epoch,batch,global_step,loss
2,1033,3900,0.1545642465353012
2,1034,3901,0.010797291994094849
2,1035,3902,0.13922445476055145
2,1036,3903,0.17710383236408234
2,1037,3904,0.049297165125608444
2,1038,3905,0.09780633449554443
2,1039,3906,0.23375853896141052
2,1040,3907,0.15064845979213715
2,1041,3908,0.027015147730708122
2,1042,3909,0.1104997843503952
2,1043,3910,0.036455776542425156
2,1044,3911,0.18218930065631866
2,1045,3912,0.07694418728351593
2,1046,3913,0.09726108610630035
2,1047,3914,0.11798817664384842
2,1048,3915,0.011761341243982315
2,1049,3916,0.12439604848623276
2,1050,3917,0.13252754509449005
2,1051,3918,0.08222869038581848
2,1052,3919,0.07473680377006531
2,1053,3920,0.10298703610897064
2,1054,3921,0.013108264654874802
2,1055,3922,0.1906043142080307
2,1056,3923,0.055236704647541046
2,1057,3924,0.12409841269254684
2,1058,3925,0.07296447455883026
2,1059,3926,0.17222389578819275
2,1060,3927,0.06172223761677742
2,1061,3928,0.11668828129768372
2,1062,3929,0.08191674202680588
2,1063,3930,0.11168743669986725
2,1064,3931,0.05922764167189598
2,1065,3932,0.060787782073020935
2,1066,3933,0.0760643482208252
2,1067,3934,0.05841180682182312
2,1068,3935,0.013957674615085125
2,1069,3936,0.23181354999542236
2,1070,3937,0.2347606122493744
2,1071,3938,0.040052033960819244
2,1072,3939,0.023104457184672356
2,1073,3940,0.22997187077999115
2,1074,3941,0.066096730530262
2,1075,3942,0.12760932743549347
2,1076,3943,0.08697710186243057
2,1077,3944,0.11925282329320908
2,1078,3945,0.08837083727121353
2,1079,3946,0.03597872331738472
2,1080,3947,0.0799383744597435
2,1081,3948,0.06349211931228638
2,1082,3949,0.10567202419042587
2,1083,3950,0.08166811615228653
2,1084,3951,0.18067972362041473
2,1085,3952,0.15323518216609955
2,1086,3953,0.0699799582362175
2,1087,3954,0.11206624656915665
2,1088,3955,0.15748631954193115
2,1089,3956,0.06277628988027573
2,1090,3957,0.119002565741539
2,1091,3958,0.12459234148263931
2,1092,3959,0.18538576364517212
2,1093,3960,0.09459767490625381
2,1094,3961,0.046969376504421234
2,1095,3962,0.05821846053004265
2,1096,3963,0.08600431680679321
2,1097,3964,0.07440222799777985
2,1098,3965,0.08192137628793716
2,1099,3966,0.1417265236377716
2,1100,3967,0.011261922307312489
2,1101,3968,0.09134727716445923
2,1102,3969,0.09507392346858978
2,1103,3970,0.22111429274082184
2,1104,3971,0.18351960182189941
2,1105,3972,0.15342476963996887
2,1106,3973,0.08879230916500092
2,1107,3974,0.15503311157226562
2,1108,3975,0.08653133362531662
2,1109,3976,0.09284400939941406
2,1110,3977,0.08460237085819244
2,1111,3978,0.06621794402599335
2,1112,3979,0.07020872086286545
2,1113,3980,0.06667428463697433
2,1114,3981,0.06014533340930939
2,1115,3982,0.12302906811237335
2,1116,3983,0.18659956753253937
2,1117,3984,0.19061151146888733
2,1118,3985,0.11142734438180923
2,1119,3986,0.09240768849849701
2,1120,3987,0.05132436379790306
2,1121,3988,0.1268903911113739
2,1122,3989,0.07415537536144257
2,1123,3990,0.11388228088617325
2,1124,3991,0.06273430585861206
2,1125,3992,0.16011883318424225
2,1126,3993,0.13922324776649475
2,1127,3994,0.08640262484550476
2,1128,3995,0.13026206195354462
2,1129,3996,0.1376841515302658
2,1130,3997,0.10946263372898102
2,1131,3998,0.06506752967834473
2,1132,3999,0.12983696162700653
2,1133,4000,0.11331749707460403
2,1134,4001,0.09762192517518997
2,1135,4002,0.021272165700793266
2,1136,4003,0.10176508128643036
2,1137,4004,0.15086953341960907
2,1138,4005,0.0566408708691597
2,1139,4006,0.135873943567276
2,1140,4007,0.05192597955465317
2,1141,4008,0.1575201153755188
2,1142,4009,0.02860546112060547
2,1143,4010,0.09736280143260956
2,1144,4011,0.015445318073034286
2,1145,4012,0.06828579306602478
2,1146,4013,0.08943522721529007
2,1147,4014,0.04908926784992218
2,1148,4015,0.050238996744155884
2,1149,4016,0.04997948557138443
2,1150,4017,0.04183448478579521
2,1151,4018,0.04564758017659187
2,1152,4019,0.11924134194850922
2,1153,4020,0.05489248409867287
2,1154,4021,0.08035095781087875
2,1155,4022,0.037805166095495224
2,1156,4023,0.07826606929302216
2,1157,4024,0.043481238186359406
2,1158,4025,0.06904855370521545
2,1159,4026,0.03564240410923958
2,1160,4027,0.06674999743700027
2,1161,4028,0.05594732612371445
2,1162,4029,0.07644044607877731
2,1163,4030,0.07008451223373413
2,1164,4031,0.12560898065567017
2,1165,4032,0.05025848001241684
2,1166,4033,0.02213635854423046
2,1167,4034,0.10037560015916824
2,1168,4035,0.01212963555008173
2,1169,4036,0.14503997564315796
2,1170,4037,0.12778013944625854
2,1171,4038,0.10881593078374863
2,1172,4039,0.12095129489898682
2,1173,4040,0.032495491206645966
2,1174,4041,0.10292007029056549
2,1175,4042,0.0753161758184433
2,1176,4043,0.10104182362556458
2,1177,4044,0.11385775357484818
2,1178,4045,0.050371717661619186
2,1179,4046,0.1263287216424942
2,1180,4047,0.06437311321496964
2,1181,4048,0.04457660764455795
2,1182,4049,0.12589305639266968
2,1183,4050,0.04472050443291664
2,1184,4051,0.12568067014217377
2,1185,4052,0.05288052558898926
2,1186,4053,0.10775555670261383
2,1187,4054,0.06874223798513412
2,1188,4055,0.1121191456913948
2,1189,4056,0.14352594316005707
2,1190,4057,0.09726975858211517
2,1191,4058,0.13038882613182068
2,1192,4059,0.12851405143737793
2,1193,4060,0.09901591390371323
2,1194,4061,0.07184149324893951
2,1195,4062,0.07561090588569641
2,1196,4063,0.0749199241399765
2,1197,4064,0.06660907715559006
2,1198,4065,0.059587206691503525
2,1199,4066,0.09272538125514984
2,1200,4067,0.08345726877450943
2,1201,4068,0.1484982818365097
2,1202,4069,0.11289360374212265
2,1203,4070,0.04822660982608795
2,1204,4071,0.06452593952417374
2,1205,4072,0.029416361823678017
2,1206,4073,0.00914895348250866
2,1207,4074,0.09023705869913101
2,1208,4075,0.10993338376283646
2,1209,4076,0.15421581268310547
2,1210,4077,0.07485101372003555
2,1211,4078,0.1285492479801178
2,1212,4079,0.08386704325675964
2,1213,4080,0.16172896325588226
2,1214,4081,0.02357454039156437
2,1215,4082,0.04232789948582649
2,1216,4083,0.046070415526628494
2,1217,4084,0.10427284985780716
2,1218,4085,0.06846360862255096
2,1219,4086,0.062407683581113815
2,1220,4087,0.10268028825521469
2,1221,4088,0.1090487539768219
2,1222,4089,0.16278156638145447
2,1223,4090,0.048468898981809616
2,1224,4091,0.11209113150835037
2,1225,4092,0.15177637338638306
2,1226,4093,0.18624670803546906
2,1227,4094,0.0284836757928133
2,1228,4095,0.0844687968492508
2,1229,4096,0.1291535198688507
2,1230,4097,0.018325582146644592
2,1231,4098,0.09542465955018997
2,1232,4099,0.0815260261297226
2,1233,4100,0.07012469321489334
2,1234,4101,0.10764752328395844
2,1235,4102,0.17232492566108704
2,1236,4103,0.12730306386947632
2,1237,4104,0.04644666984677315
2,1238,4105,0.06971317529678345
2,1239,4106,0.12626726925373077
2,1240,4107,0.08366769552230835
2,1241,4108,0.19794626533985138
2,1242,4109,0.04097667336463928
2,1243,4110,0.08594322204589844
2,1244,4111,0.06683743745088577
2,1245,4112,0.12514574825763702
2,1246,4113,0.046719226986169815
2,1247,4114,0.12428589910268784
2,1248,4115,0.09161117672920227
2,1249,4116,0.06906625628471375
2,1250,4117,0.15958580374717712
2,1251,4118,0.08018245548009872
2,1252,4119,0.029863230884075165
2,1253,4120,0.07169107347726822
2,1254,4121,0.14990659058094025
2,1255,4122,0.04319063946604729
2,1256,4123,0.05212269350886345
2,1257,4124,0.2231803983449936
2,1258,4125,0.2380618005990982
2,1259,4126,0.12226712703704834
2,1260,4127,0.02965354360640049
2,1261,4128,0.03641609847545624
2,1262,4129,0.12917782366275787
2,1263,4130,0.1068289652466774
2,1264,4131,0.07598266750574112
2,1265,4132,0.09205267578363419
2,1266,4133,0.10418985038995743
2,1267,4134,0.16276368498802185
2,1268,4135,0.08180412650108337
2,1269,4136,0.10854870080947876
2,1270,4137,0.09835102409124374
2,1271,4138,0.2069767713546753
2,1272,4139,0.10358484089374542
2,1273,4140,0.15434658527374268
2,1274,4141,0.2342713475227356
2,1275,4142,0.1345498412847519
2,1276,4143,0.16032066941261292
2,1277,4144,0.059322845190763474
2,1278,4145,0.12397892028093338
2,1279,4146,0.05904163420200348
2,1280,4147,0.170654758810997
2,1281,4148,0.11791475117206573
2,1282,4149,0.08958997577428818
2,1283,4150,0.06848153471946716
2,1284,4151,0.12471959739923477
2,1285,4152,0.0846528559923172
2,1286,4153,0.08322904258966446
2,1287,4154,0.14250712096691132
2,1288,4155,0.09717611968517303
2,1289,4156,0.0276412982493639
2,1290,4157,0.03402964398264885
2,1291,4158,0.026658106595277786
2,1292,4159,0.04712769761681557
2,1293,4160,0.012302062474191189
2,1294,4161,0.19538265466690063
2,1295,4162,0.14033645391464233
2,1296,4163,0.010709046386182308
2,1297,4164,0.05218397453427315
2,1298,4165,0.09778284281492233
2,1299,4166,0.11741745471954346
2,1300,4167,0.08783978968858719
2,1301,4168,0.0699010044336319
2,1302,4169,0.02415827102959156
2,1303,4170,0.15890498459339142
2,1304,4171,0.12638980150222778
2,1305,4172,0.011759281158447266
2,1306,4173,0.09454149752855301
2,1307,4174,0.1312616765499115
2,1308,4175,0.035544369369745255
2,1309,4176,0.0696641057729721
2,1310,4177,0.09593500196933746
2,1311,4178,0.0053431186825037
2,1312,4179,0.16955305635929108
2,1313,4180,0.07681016623973846
2,1314,4181,0.17220595479011536
2,1315,4182,0.07282409816980362
2,1316,4183,0.013298737816512585
2,1317,4184,0.06252341717481613
2,1318,4185,0.11371325701475143
2,1319,4186,0.06343173235654831
2,1320,4187,0.1682683676481247
2,1321,4188,0.06931918859481812
2,1322,4189,0.0381074920296669
2,1323,4190,0.10421796143054962
2,1324,4191,0.08460071682929993
2,1325,4192,0.19335563480854034
2,1326,4193,0.10813329368829727
2,1327,4194,0.10950784385204315
2,1328,4195,0.13501937687397003
2,1329,4196,0.2749977111816406
2,1330,4197,0.10117334872484207
2,1331,4198,0.11542172729969025
2,1332,4199,0.10572071373462677
2,1333,4200,0.05518070608377457
2,1334,4201,0.11825232207775116
2,1335,4202,0.07631707936525345
2,1336,4203,0.024566352367401123
2,1337,4204,0.15279521048069
2,1338,4205,0.15030989050865173
2,1339,4206,0.05689002573490143
2,1340,4207,0.06350389868021011
2,1341,4208,0.09311637282371521
2,1342,4209,0.0664021372795105
2,1343,4210,0.17283447086811066
2,1344,4211,0.10909095406532288
2,1345,4212,0.04247334972023964
2,1346,4213,0.2390262484550476
2,1347,4214,0.09315664321184158
2,1348,4215,0.052236031740903854
2,1349,4216,0.08098787814378738
2,1350,4217,0.15405608713626862
2,1351,4218,0.09532203525304794
2,1352,4219,0.09068658202886581
2,1353,4220,0.018956348299980164
2,1354,4221,0.06314783543348312
2,1355,4222,0.06809962540864944
2,1356,4223,0.1460595279932022
2,1357,4224,0.10350073128938675
2,1358,4225,0.05852771922945976
2,1359,4226,0.03283339738845825
2,1360,4227,0.08569137752056122
2,1361,4228,0.138323113322258
2,1362,4229,0.06502291560173035
2,1363,4230,0.16231924295425415
2,1364,4231,0.011363998055458069
2,1365,4232,0.04382305592298508
2,1366,4233,0.160768061876297
2,1367,4234,0.12951324880123138
2,1368,4235,0.0953165590763092
2,1369,4236,0.12127865105867386
2,1370,4237,0.07587947696447372
2,1371,4238,0.3158319890499115
2,1372,4239,0.04383062198758125
2,1373,4240,0.18800491094589233
2,1374,4241,0.08044499158859253
2,1375,4242,0.01611674763262272
2,1376,4243,0.10635499656200409
2,1377,4244,0.055145327001810074
2,1378,4245,0.1272043138742447
2,1379,4246,0.16796289384365082
2,1380,4247,0.0809188038110733
2,1381,4248,0.0870959684252739
2,1382,4249,0.11047456413507462
2,1383,4250,0.17282168567180634
2,1384,4251,0.040624815970659256
2,1385,4252,0.04200790822505951
2,1386,4253,0.07128886133432388
2,1387,4254,0.16173340380191803
2,1388,4255,0.07131678611040115
2,1389,4256,0.13846725225448608
2,1390,4257,0.21857698261737823
2,1391,4258,0.1386585533618927
2,1392,4259,0.029358694329857826
2,1393,4260,0.08037964254617691
2,1394,4261,0.12624599039554596
2,1395,4262,0.10628945380449295
2,1396,4263,0.08120881021022797
2,1397,4264,0.0315561518073082
2,1398,4265,0.06501198559999466
2,1399,4266,0.2114424854516983
2,1400,4267,0.1397266536951065
2,1401,4268,0.06272556632757187
2,1402,4269,0.1234404519200325
2,1403,4270,0.06992039829492569
2,1404,4271,0.07872993499040604
2,1405,4272,0.16959013044834137
2,1406,4273,0.08806971460580826
2,1407,4274,0.01440745871514082
2,1408,4275,0.09187783300876617
2,1409,4276,0.017406221479177475
2,1410,4277,0.0690237507224083
2,1411,4278,0.03138546273112297
2,1412,4279,0.11341682821512222
2,1413,4280,0.0450357086956501
2,1414,4281,0.11308841407299042
2,1415,4282,0.11875426024198532
2,1416,4283,0.04523896798491478
2,1417,4284,0.08471150696277618
2,1418,4285,0.06966441124677658
2,1419,4286,0.04284687712788582
2,1420,4287,0.08801087737083435
2,1421,4288,0.09789041429758072
2,1422,4289,0.06369877606630325
2,1423,4290,0.11293599009513855
2,1424,4291,0.2070351541042328
2,1425,4292,0.12082262337207794
2,1426,4293,0.07320357859134674
2,1427,4294,0.11220251768827438
2,1428,4295,0.01615549810230732
2,1429,4296,0.08351537585258484
2,1430,4297,0.03662335127592087
2,1431,4298,0.06129947677254677
2,1432,4299,0.11896868050098419
2,1433,4300,0.08799730241298676
2,1434,4301,0.06104814261198044
3,1,4302,0.03110203891992569
3,2,4303,0.052812397480010986
3,3,4304,0.09456615149974823
3,4,4305,0.04623769596219063
3,5,4306,0.0758759081363678
3,6,4307,0.03311745822429657
3,7,4308,0.040655653923749924
3,8,4309,0.04038450866937637
3,9,4310,0.10346031934022903
3,10,4311,0.09250733256340027
3,11,4312,0.03408301994204521
3,12,4313,0.012166834436357021
3,13,4314,0.07676434516906738
3,14,4315,0.0543285571038723
3,15,4316,0.11186649650335312
3,16,4317,0.05111512914299965
3,17,4318,0.12541456520557404
3,18,4319,0.09950746595859528
3,19,4320,0.028595276176929474
3,20,4321,0.05425393953919411
3,21,4322,0.045259300619363785
3,22,4323,0.06171906739473343
3,23,4324,0.11480814218521118
3,24,4325,0.058618951588869095
3,25,4326,0.17777365446090698
3,26,4327,0.09075870364904404
3,27,4328,0.08605033904314041
3,28,4329,0.08933808654546738
3,29,4330,0.12399469316005707
3,30,4331,0.047227758914232254
3,31,4332,0.1408231407403946
3,32,4333,0.04386232793331146
3,33,4334,0.09463965892791748
3,34,4335,0.02834104374051094
3,35,4336,0.049709055572748184
3,36,4337,0.08190164715051651
3,37,4338,0.08714398741722107
3,38,4339,0.04608873277902603
3,39,4340,0.003515664953738451
3,40,4341,0.11575312912464142
3,41,4342,0.06678252667188644
3,42,4343,0.13658009469509125
3,43,4344,0.06524710357189178
3,44,4345,0.10065849870443344
3,45,4346,0.06643203645944595
3,46,4347,0.10106448084115982
3,47,4348,0.10815781354904175
3,48,4349,0.03256037086248398
3,49,4350,0.10922183096408844
3,50,4351,0.06343180686235428
3,51,4352,0.11372573673725128
3,52,4353,0.09856712073087692
3,53,4354,0.06118031591176987
3,54,4355,0.07776395976543427
3,55,4356,0.06209920346736908
3,56,4357,0.04441489279270172
3,57,4358,0.09259940683841705
3,58,4359,0.09745677560567856
3,59,4360,0.0762445405125618
3,60,4361,0.03915177285671234
3,61,4362,0.08750246465206146
3,62,4363,0.09462945908308029
3,63,4364,0.03493359312415123
3,64,4365,0.004932371433824301
3,65,4366,0.13442416489124298
3,66,4367,0.1407625526189804
3,67,4368,0.08918345719575882
3,68,4369,0.12562371790409088
3,69,4370,0.005707674194127321
3,70,4371,0.03587762266397476
3,71,4372,0.13315050303936005
3,72,4373,0.1232771947979927
3,73,4374,0.037491001188755035
3,74,4375,0.11195491254329681
3,75,4376,0.11502178013324738
3,76,4377,0.0670049637556076
3,77,4378,0.08079515397548676
3,78,4379,0.025668423622846603
3,79,4380,0.015231296420097351
3,80,4381,0.08663691580295563
3,81,4382,0.10116170346736908
3,82,4383,0.0030436357483267784
3,83,4384,0.023968135938048363
3,84,4385,0.12939606606960297
3,85,4386,0.08282279968261719
3,86,4387,0.01723470352590084
3,87,4388,0.13995543122291565
3,88,4389,0.039663173258304596
3,89,4390,0.0317470021545887
3,90,4391,0.04860377684235573
3,91,4392,0.08909497410058975
3,92,4393,0.0629846453666687
3,93,4394,0.13750872015953064
3,94,4395,0.10682140290737152
3,95,4396,0.03163934871554375
3,96,4397,0.12048085778951645
3,97,4398,0.008898741565644741
3,98,4399,0.035533010959625244
3,99,4400,0.024176204577088356
3,100,4401,0.017678407952189445
3,101,4402,0.030217837542295456
3,102,4403,0.015951501205563545
3,103,4404,0.04768209531903267
3,104,4405,0.1302783042192459
3,105,4406,0.08678624033927917
3,106,4407,0.012327771633863449
3,107,4408,0.047329261898994446
3,108,4409,0.047719806432724
3,109,4410,0.011419003829360008
3,110,4411,0.02344367839396
3,111,4412,0.07245305925607681
3,112,4413,0.05721979960799217
3,113,4414,0.13696366548538208
3,114,4415,0.09288801997900009
3,115,4416,0.02343953587114811
3,116,4417,0.1521986871957779
3,117,4418,0.06845656782388687
3,118,4419,0.07109536975622177
3,119,4420,0.10119064897298813
3,120,4421,0.0656743273139
3,121,4422,0.09419119358062744
3,122,4423,0.07880599051713943
3,123,4424,0.06695740669965744
3,124,4425,0.11118488013744354
3,125,4426,0.06965097039937973
3,126,4427,0.10979008674621582
3,127,4428,0.06540808081626892
3,128,4429,0.07856614142656326
3,129,4430,0.07334065437316895
3,130,4431,0.11555714905261993
3,131,4432,0.05734382942318916
3,132,4433,0.09617007523775101
3,133,4434,0.060068290680646896
3,134,4435,0.0293273963034153
3,135,4436,0.05643793195486069
3,136,4437,0.22247180342674255
3,137,4438,0.07393413037061691
3,138,4439,0.04021129012107849
3,139,4440,0.029993897303938866
3,140,4441,0.07618658989667892
3,141,4442,0.10612393915653229
3,142,4443,0.08871892094612122
3,143,4444,0.031535323709249496
3,144,4445,0.03001982904970646
3,145,4446,0.015206686221063137
3,146,4447,0.1543397754430771
3,147,4448,0.0856512188911438
3,148,4449,0.08788807690143585
3,149,4450,0.10943437367677689
3,150,4451,0.04754693806171417
3,151,4452,0.0926622822880745
3,152,4453,0.18406625092029572
3,153,4454,0.052066825330257416
3,154,4455,0.04961720108985901
3,155,4456,0.06794656813144684
3,156,4457,0.05236183851957321
3,157,4458,0.0392797514796257
3,158,4459,0.141095370054245
3,159,4460,0.1184760183095932
3,160,4461,0.08765332400798798
3,161,4462,0.05842552334070206
3,162,4463,0.14695991575717926
3,163,4464,0.055628396570682526
3,164,4465,0.14866724610328674
3,165,4466,0.04870058223605156
3,166,4467,0.038057390600442886
3,167,4468,0.07002279907464981
3,168,4469,0.14165464043617249
3,169,4470,0.2625889778137207
3,170,4471,0.037347212433815
3,171,4472,0.13219746947288513
3,172,4473,0.045362647622823715
3,173,4474,0.20767110586166382
3,174,4475,0.10042186081409454
3,175,4476,0.10088289529085159
3,176,4477,0.07531125098466873
3,177,4478,0.07817734032869339
3,178,4479,0.1335974782705307
3,179,4480,0.054267801344394684
3,180,4481,0.07720454782247543
3,181,4482,0.23217003047466278
3,182,4483,0.10951419174671173
3,183,4484,0.08251630514860153
3,184,4485,0.1250758320093155
3,185,4486,0.07796188443899155
3,186,4487,0.16835135221481323
3,187,4488,0.07713906466960907
3,188,4489,0.1073731929063797
3,189,4490,0.13747717440128326
3,190,4491,0.05191275104880333
3,191,4492,0.03386600688099861
3,192,4493,0.1738675981760025
3,193,4494,0.10161702334880829
3,194,4495,0.2062401920557022
3,195,4496,0.2016364336013794
3,196,4497,0.1589006781578064
3,197,4498,0.11444750428199768
3,198,4499,0.11234577745199203
3,199,4500,0.10665655881166458
3,200,4501,0.11328701674938202
3,201,4502,0.14456455409526825
3,202,4503,0.06788996607065201
3,203,4504,0.19585730135440826
3,204,4505,0.05719999969005585
3,205,4506,0.04964286461472511
3,206,4507,0.2323799878358841
3,207,4508,0.17998957633972168
3,208,4509,0.11381538212299347
3,209,4510,0.12669077515602112
3,210,4511,0.017620360478758812
3,211,4512,0.05307533219456673
3,212,4513,0.2162688970565796
3,213,4514,0.07189037650823593
3,214,4515,0.06927932798862457
3,215,4516,0.11303789168596268
3,216,4517,0.10165039449930191
3,217,4518,0.0751596987247467
3,218,4519,0.05830490589141846
3,219,4520,0.06509039551019669
3,220,4521,0.0669950619339943
3,221,4522,0.20211392641067505
3,222,4523,0.19889986515045166
3,223,4524,0.14739777147769928
3,224,4525,0.0936427116394043
3,225,4526,0.05034489929676056
3,226,4527,0.02655271627008915
3,227,4528,0.07073123753070831
3,228,4529,0.09522738307714462
3,229,4530,0.1904861479997635
3,230,4531,0.12648281455039978
3,231,4532,0.09632361680269241
3,232,4533,0.11020305752754211
3,233,4534,0.20845817029476166
3,234,4535,0.25081226229667664
3,235,4536,0.11499141901731491
3,236,4537,0.08019417524337769
3,237,4538,0.10905270278453827
3,238,4539,0.1560855209827423
3,239,4540,0.03982765972614288
3,240,4541,0.12310315668582916
3,241,4542,0.20578831434249878
3,242,4543,0.05340951308608055
3,243,4544,0.04092290252447128
3,244,4545,0.1408744901418686
3,245,4546,0.18725015223026276
3,246,4547,0.1621021330356598
3,247,4548,0.035900142043828964
3,248,4549,0.12384607642889023
3,249,4550,0.19082027673721313
3,250,4551,0.10222219675779343
3,251,4552,0.1503288447856903
3,252,4553,0.10049215704202652
3,253,4554,0.11127565056085587
3,254,4555,0.0936567634344101
3,255,4556,0.16834662854671478
3,256,4557,0.038837723433971405
3,257,4558,0.27097848057746887
3,258,4559,0.05565136671066284
3,259,4560,0.017278676852583885
3,260,4561,0.19905099272727966
3,261,4562,0.12117533385753632
3,262,4563,0.20000667870044708
3,263,4564,0.08026520162820816
3,264,4565,0.08425832539796829
3,265,4566,0.043047718703746796
3,266,4567,0.11650382727384567
3,267,4568,0.09820500761270523
3,268,4569,0.12378300726413727
3,269,4570,0.062484875321388245
3,270,4571,0.08772463351488113
3,271,4572,0.23903897404670715
3,272,4573,0.17753110826015472
3,273,4574,0.062227897346019745
3,274,4575,0.06621731072664261
3,275,4576,0.027513016015291214
3,276,4577,0.1084524616599083
3,277,4578,0.11965055763721466
3,278,4579,0.10610955953598022
3,279,4580,0.13125839829444885
3,280,4581,0.04139550402760506
3,281,4582,0.010174651630222797
3,282,4583,0.12118499726057053
3,283,4584,0.07633300125598907
3,284,4585,0.08832746744155884
3,285,4586,0.1885308474302292
3,286,4587,0.12441743165254593
3,287,4588,0.05553307384252548
3,288,4589,0.15870073437690735
3,289,4590,0.10400865972042084
3,290,4591,0.06585157662630081
3,291,4592,0.04166746512055397
3,292,4593,0.07841526716947556
3,293,4594,0.051679033786058426
3,294,4595,0.12229083478450775
3,295,4596,0.03364701196551323
3,296,4597,0.09165909141302109
3,297,4598,0.10617517679929733
3,298,4599,0.041438426822423935
3,299,4600,0.04634812846779823
3,300,4601,0.06177355349063873
3,301,4602,0.09853889793157578
3,302,4603,0.08625239878892899
3,303,4604,0.14184296131134033
3,304,4605,0.11435272544622421
3,305,4606,0.13358013331890106
3,306,4607,0.013174866326153278
3,307,4608,0.08324074745178223
3,308,4609,0.1742587387561798
3,309,4610,0.09054001420736313
3,310,4611,0.04405052959918976
3,311,4612,0.03028256632387638
3,312,4613,0.09434186667203903
3,313,4614,0.06644489616155624
3,314,4615,0.17375494539737701
3,315,4616,0.05169973522424698
3,316,4617,0.11324957013130188
3,317,4618,0.26332366466522217
3,318,4619,0.11281944811344147
3,319,4620,0.1353594958782196
3,320,4621,0.13082894682884216
3,321,4622,0.14088527858257294
3,322,4623,0.08238273859024048
3,323,4624,0.15268157422542572
3,324,4625,0.09227997809648514
3,325,4626,0.10261943936347961
3,326,4627,0.07860631495714188
3,327,4628,0.03362255170941353
3,328,4629,0.01705065183341503
3,329,4630,0.12530238926410675
3,330,4631,0.01333895418792963
3,331,4632,0.15397773683071136
3,332,4633,0.12316294014453888
3,333,4634,0.07902750372886658
3,334,4635,0.16033151745796204
3,335,4636,0.021618971601128578
3,336,4637,0.0529225617647171
3,337,4638,0.030585603788495064
3,338,4639,0.025696512311697006
3,339,4640,0.04422976076602936
3,340,4641,0.12089422345161438
3,341,4642,0.04190194979310036
3,342,4643,0.11561308801174164
3,343,4644,0.1573931723833084
3,344,4645,0.025470582768321037
3,345,4646,0.03904813155531883
3,346,4647,0.07237644493579865
3,347,4648,0.13754422962665558
3,348,4649,0.018923941999673843
3,349,4650,0.12589527666568756
3,350,4651,0.09164488315582275
3,351,4652,0.04355829209089279
3,352,4653,0.06281276792287827
3,353,4654,0.17622682452201843
3,354,4655,0.15521112084388733
3,355,4656,0.17363986372947693
3,356,4657,0.042912956327199936
3,357,4658,0.020136766135692596
3,358,4659,0.09520167857408524
3,359,4660,0.02728670835494995
3,360,4661,0.10030120611190796
3,361,4662,0.08977622538805008
3,362,4663,0.11131343990564346
3,363,4664,0.05043664202094078
3,364,4665,0.03344961628317833
3,365,4666,0.07834533601999283
3,366,4667,0.12240415066480637
3,367,4668,0.11986693739891052
3,368,4669,0.07197413593530655
3,369,4670,0.035035278648138046
3,370,4671,0.0326540432870388
3,371,4672,0.17609216272830963
3,372,4673,0.07615165412425995
3,373,4674,0.1602327674627304
3,374,4675,0.0379396490752697
3,375,4676,0.08225267380475998
3,376,4677,0.13928410410881042
3,377,4678,0.059420082718133926
3,378,4679,0.06503809243440628
3,379,4680,0.06208759918808937
3,380,4681,0.054393693804740906
3,381,4682,0.05460235849022865
3,382,4683,0.12911950051784515
3,383,4684,0.08738485723733902
3,384,4685,0.015557289123535156
3,385,4686,0.03840494155883789
3,386,4687,0.044331200420856476
3,387,4688,0.050028398633003235
3,388,4689,0.015252111479640007
3,389,4690,0.09820707142353058
3,390,4691,0.07448145002126694
3,391,4692,0.020345399156212807
3,392,4693,0.03212510049343109
3,393,4694,0.06515561044216156
3,394,4695,0.09930562973022461
3,395,4696,0.04425153508782387
3,396,4697,0.0944841280579567
3,397,4698,0.054227109998464584
3,398,4699,0.03803788125514984
3,399,4700,0.10310932993888855
3,400,4701,0.045245371758937836
3,401,4702,0.13450609147548676
3,402,4703,0.023300334811210632
3,403,4704,0.08326857537031174
3,404,4705,0.022848637774586678
3,405,4706,0.08023565262556076
3,406,4707,0.17121143639087677
3,407,4708,0.11329446732997894
3,408,4709,0.025399835780262947
3,409,4710,0.1998784989118576
3,410,4711,0.06631223857402802
3,411,4712,0.13105790317058563
3,412,4713,0.13524121046066284
3,413,4714,0.07395699620246887
3,414,4715,0.09476839751005173
3,415,4716,0.04116985574364662
3,416,4717,0.11348997056484222
3,417,4718,0.05388006940484047
3,418,4719,0.1757507175207138
3,419,4720,0.06561551988124847
3,420,4721,0.212019145488739
3,421,4722,0.07926592975854874
3,422,4723,0.15635274350643158
3,423,4724,0.1450929045677185
3,424,4725,0.12236849218606949
3,425,4726,0.018176652491092682
3,426,4727,0.0678328424692154
3,427,4728,0.056014273315668106
3,428,4729,0.034731898456811905
3,429,4730,0.039615798741579056
3,430,4731,0.06584466993808746
3,431,4732,0.07600051909685135
3,432,4733,0.09723580628633499
3,433,4734,0.05765991285443306
3,434,4735,0.04539412632584572
3,435,4736,0.03567155823111534
3,436,4737,0.011403410695493221
3,437,4738,0.0821431577205658
3,438,4739,0.10951858013868332
3,439,4740,0.03226080909371376
3,440,4741,0.015582888387143612
3,441,4742,0.1387796700000763
3,442,4743,0.11168442666530609
3,443,4744,0.06064574792981148
3,444,4745,0.03175113722681999
3,445,4746,0.015789296478033066
3,446,4747,0.09854619204998016
3,447,4748,0.043294183909893036
