epoch,batch,global_step,loss
2,1363,4230,0.16066542267799377
2,1364,4231,0.07746227830648422
2,1365,4232,0.059925567358732224
2,1366,4233,0.14141088724136353
2,1367,4234,0.09923255443572998
2,1368,4235,0.07428489625453949
2,1369,4236,0.11913778632879257
2,1370,4237,0.1767212301492691
2,1371,4238,0.09016001224517822
2,1372,4239,0.06580611318349838
2,1373,4240,0.12870343029499054
2,1374,4241,0.12715043127536774
2,1375,4242,0.2089095562696457
2,1376,4243,0.14580298960208893
2,1377,4244,0.16820070147514343
2,1378,4245,0.1718972772359848
2,1379,4246,0.07352529466152191
2,1380,4247,0.05376050993800163
2,1381,4248,0.1801985204219818
2,1382,4249,0.0661419928073883
2,1383,4250,0.10539897531270981
2,1384,4251,0.12390433996915817
2,1385,4252,0.13424406945705414
2,1386,4253,0.10763983428478241
2,1387,4254,0.09636053442955017
2,1388,4255,0.12936319410800934
2,1389,4256,0.1610565334558487
2,1390,4257,0.09035848826169968
2,1391,4258,0.06300876289606094
2,1392,4259,0.17696276307106018
2,1393,4260,0.18907411396503448
2,1394,4261,0.14375270903110504
2,1395,4262,0.13229215145111084
2,1396,4263,0.15679684281349182
2,1397,4264,0.1239723265171051
2,1398,4265,0.06242406368255615
2,1399,4266,0.08950980752706528
2,1400,4267,0.1410887986421585
2,1401,4268,0.07333051413297653
2,1402,4269,0.10271700471639633
2,1403,4270,0.16494181752204895
2,1404,4271,0.041723690927028656
2,1405,4272,0.09565509855747223
2,1406,4273,0.16373026371002197
2,1407,4274,0.1390914022922516
2,1408,4275,0.22735926508903503
2,1409,4276,0.1230553388595581
2,1410,4277,0.06742483377456665
2,1411,4278,0.11468861252069473
2,1412,4279,0.08871057629585266
2,1413,4280,0.11087317019701004
2,1414,4281,0.011138701811432838
2,1415,4282,0.04991213232278824
2,1416,4283,0.010847046971321106
2,1417,4284,0.02835647389292717
2,1418,4285,0.18407173454761505
2,1419,4286,0.09984482079744339
2,1420,4287,0.21745219826698303
2,1421,4288,0.11581511050462723
2,1422,4289,0.1501346230506897
2,1423,4290,0.14770270884037018
2,1424,4291,0.2141391485929489
2,1425,4292,0.055900171399116516
2,1426,4293,0.11474831402301788
2,1427,4294,0.11390554904937744
2,1428,4295,0.1859896034002304
2,1429,4296,0.17002378404140472
2,1430,4297,0.05912762135267258
2,1431,4298,0.007155366241931915
2,1432,4299,0.13495144248008728
2,1433,4300,0.007675826083868742
2,1434,4301,0.05350940674543381
3,1,4302,0.06713608652353287
3,2,4303,0.07994356006383896
3,3,4304,0.13350245356559753
3,4,4305,0.057465121150016785
3,5,4306,0.07480914145708084
3,6,4307,0.1339091658592224
3,7,4308,0.07535313814878464
3,8,4309,0.1221768856048584
3,9,4310,0.0926615297794342
3,10,4311,0.07764914631843567
3,11,4312,0.04372002184391022
3,12,4313,0.11068160831928253
3,13,4314,0.05112944170832634
3,14,4315,0.06619910895824432
3,15,4316,0.08926320821046829
3,16,4317,0.1350589543581009
3,17,4318,0.09328687191009521
3,18,4319,0.12306340783834457
3,19,4320,0.08183872699737549
3,20,4321,0.06134139746427536
3,21,4322,0.1095244511961937
3,22,4323,0.08071140199899673
3,23,4324,0.1071719378232956
3,24,4325,0.16048075258731842
3,25,4326,0.16115106642246246
3,26,4327,0.17458370327949524
3,27,4328,0.06524119526147842
3,28,4329,0.002444796497002244
3,29,4330,0.06539912521839142
3,30,4331,0.05683407187461853
3,31,4332,0.0566721148788929
3,32,4333,0.15693725645542145
3,33,4334,0.1865529716014862
3,34,4335,0.07278955727815628
3,35,4336,0.15315847098827362
3,36,4337,0.12749192118644714
3,37,4338,0.0883961021900177
3,38,4339,0.07295987010002136
3,39,4340,0.1307513415813446
3,40,4341,0.09886325150728226
3,41,4342,0.20315632224082947
3,42,4343,0.13007886707782745
3,43,4344,0.07107719779014587
3,44,4345,0.08737792074680328
3,45,4346,0.12944582104682922
3,46,4347,0.1651144176721573
3,47,4348,0.051147256046533585
3,48,4349,0.1205160841345787
3,49,4350,0.05735721066594124
3,50,4351,0.14041078090667725
3,51,4352,0.1090049147605896
3,52,4353,0.10710068047046661
3,53,4354,0.06767008453607559
3,54,4355,0.10286498069763184
3,55,4356,0.07924938201904297
3,56,4357,0.05498771369457245
3,57,4358,0.06688101589679718
3,58,4359,0.03024161234498024
3,59,4360,0.19518105685710907
3,60,4361,0.002899889601394534
3,61,4362,0.03462414816021919
3,62,4363,0.15440493822097778
3,63,4364,0.12503878772258759
3,64,4365,0.2717548608779907
3,65,4366,0.13293825089931488
3,66,4367,0.12206286936998367
3,67,4368,0.07629767805337906
3,68,4369,0.16529244184494019
3,69,4370,0.16554874181747437
3,70,4371,0.1648465096950531
3,71,4372,0.05959198996424675
3,72,4373,0.07704165577888489
3,73,4374,0.1641971468925476
3,74,4375,0.00828845426440239
3,75,4376,0.05085635557770729
3,76,4377,0.13702283799648285
3,77,4378,0.07452236115932465
3,78,4379,0.19674693048000336
3,79,4380,0.18954052031040192
3,80,4381,0.15438170731067657
3,81,4382,0.16735413670539856
3,82,4383,0.14440904557704926
3,83,4384,0.07681506872177124
3,84,4385,0.09655668586492538
3,85,4386,0.1051316112279892
3,86,4387,0.18957623839378357
3,87,4388,0.13050012290477753
3,88,4389,0.12082263082265854
3,89,4390,0.10399366915225983
3,90,4391,0.1332307904958725
3,91,4392,0.05888080969452858
3,92,4393,0.18007904291152954
3,93,4394,0.12851178646087646
3,94,4395,0.11029770225286484
3,95,4396,0.07253797352313995
3,96,4397,0.06158819422125816
3,97,4398,0.12157101929187775
3,98,4399,0.15769131481647491
3,99,4400,0.10229580849409103
3,100,4401,0.14443138241767883
3,101,4402,0.010068167001008987
3,102,4403,0.012777388095855713
3,103,4404,0.0989873930811882
3,104,4405,0.2035597860813141
3,105,4406,0.054961591958999634
3,106,4407,0.09739955514669418
3,107,4408,0.11045030504465103
3,108,4409,0.12126904726028442
3,109,4410,0.12984022498130798
3,110,4411,0.11333106458187103
3,111,4412,0.06434901803731918
3,112,4413,0.045941758900880814
3,113,4414,0.1033809706568718
3,114,4415,0.2987162172794342
3,115,4416,0.1365431547164917
3,116,4417,0.12071347236633301
3,117,4418,0.1681196540594101
3,118,4419,0.1227770745754242
3,119,4420,0.12476465851068497
3,120,4421,0.12963728606700897
3,121,4422,0.07239101827144623
3,122,4423,0.16483664512634277
3,123,4424,0.1522548645734787
3,124,4425,0.0957663506269455
3,125,4426,0.046977873891592026
3,126,4427,0.08168172091245651
3,127,4428,0.13931168615818024
3,128,4429,0.20087842643260956
3,129,4430,0.10246653854846954
3,130,4431,0.09673250466585159
3,131,4432,0.049359288066625595
3,132,4433,0.34813037514686584
3,133,4434,0.09032581746578217
3,134,4435,0.11861084401607513
3,135,4436,0.06918083131313324
3,136,4437,0.14194414019584656
3,137,4438,0.18735335767269135
3,138,4439,0.2130441516637802
3,139,4440,0.007908895611763
3,140,4441,0.10034316033124924
3,141,4442,0.10297838598489761
3,142,4443,0.20212772488594055
3,143,4444,0.1202232763171196
3,144,4445,0.01679551973938942
3,145,4446,0.07928446680307388
3,146,4447,0.1292140930891037
3,147,4448,0.21075589954853058
3,148,4449,0.07790227234363556
3,149,4450,0.08579005300998688
3,150,4451,0.09081047773361206
3,151,4452,0.1537611484527588
3,152,4453,0.1427222490310669
3,153,4454,0.11351931095123291
3,154,4455,0.1520209163427353
3,155,4456,0.28025415539741516
3,156,4457,0.048857007175683975
3,157,4458,0.13834638893604279
3,158,4459,0.12019754201173782
3,159,4460,0.08508869260549545
3,160,4461,0.21070356667041779
3,161,4462,0.10176698118448257
3,162,4463,0.10806930810213089
3,163,4464,0.14539757370948792
3,164,4465,0.08319038897752762
3,165,4466,0.16658392548561096
3,166,4467,0.20802055299282074
3,167,4468,0.193231001496315
3,168,4469,0.16043663024902344
3,169,4470,0.10855363309383392
3,170,4471,0.15089119970798492
3,171,4472,0.03748869523406029
3,172,4473,0.09458470344543457
3,173,4474,0.0741347223520279
3,174,4475,0.10385604947805405
3,175,4476,0.045728448778390884
3,176,4477,0.08927954733371735
3,177,4478,0.032609086483716965
3,178,4479,0.19543296098709106
3,179,4480,0.15609005093574524
3,180,4481,0.13645663857460022
3,181,4482,0.09510570764541626
3,182,4483,0.09521570056676865
3,183,4484,0.12346608936786652
3,184,4485,0.06506256759166718
3,185,4486,0.046747539192438126
3,186,4487,0.15406258404254913
3,187,4488,0.006454465910792351
3,188,4489,0.11271002888679504
3,189,4490,0.13472744822502136
3,190,4491,0.08716718852519989
3,191,4492,0.00602033780887723
3,192,4493,0.11199480295181274
3,193,4494,0.0527399405837059
3,194,4495,0.19450797140598297
3,195,4496,0.11981691420078278
3,196,4497,0.0953712910413742
3,197,4498,0.12971973419189453
3,198,4499,0.0315411277115345
3,199,4500,0.1573503464460373
3,200,4501,0.06135863438248634
3,201,4502,0.13534140586853027
3,202,4503,0.1547650843858719
3,203,4504,0.06421035528182983
3,204,4505,0.05563792586326599
3,205,4506,0.18824398517608643
3,206,4507,0.1261165291070938
3,207,4508,0.09668204933404922
3,208,4509,0.2609107792377472
3,209,4510,0.07289020717144012
3,210,4511,0.09247198700904846
3,211,4512,0.13711592555046082
3,212,4513,0.20347866415977478
3,213,4514,0.14791543781757355
3,214,4515,0.06159313768148422
3,215,4516,0.14448347687721252
3,216,4517,0.04870082065463066
3,217,4518,0.10360338538885117
3,218,4519,0.11294282227754593
3,219,4520,0.0880768820643425
3,220,4521,0.16851337254047394
3,221,4522,0.13935554027557373
3,222,4523,0.20561335980892181
3,223,4524,0.1171666756272316
3,224,4525,0.04450588300824165
3,225,4526,0.07788214832544327
3,226,4527,0.12148453295230865
3,227,4528,0.07211174815893173
3,228,4529,0.2441680133342743
3,229,4530,0.19601522386074066
3,230,4531,0.12732085585594177
3,231,4532,0.07844781875610352
3,232,4533,0.07048218697309494
3,233,4534,0.10505490750074387
3,234,4535,0.11931521445512772
3,235,4536,0.2054411768913269
3,236,4537,0.03426579013466835
3,237,4538,0.08671458065509796
3,238,4539,0.04448156803846359
3,239,4540,0.10523851960897446
3,240,4541,0.1076410785317421
3,241,4542,0.17060138285160065
3,242,4543,0.04696698114275932
3,243,4544,0.09756649285554886
3,244,4545,0.06201766058802605
3,245,4546,0.10274147987365723
3,246,4547,0.06277233362197876
3,247,4548,0.11678235977888107
3,248,4549,0.11741653084754944
3,249,4550,0.14634984731674194
3,250,4551,0.11984854191541672
3,251,4552,0.12203443795442581
3,252,4553,0.009833013638854027
3,253,4554,0.11074801534414291
3,254,4555,0.1286577582359314
3,255,4556,0.12796679139137268
3,256,4557,0.12751404941082
3,257,4558,0.04331782087683678
3,258,4559,0.1171206533908844
3,259,4560,0.05215437710285187
3,260,4561,0.13794076442718506
3,261,4562,0.12163137644529343
3,262,4563,0.1361871063709259
3,263,4564,0.19311541318893433
3,264,4565,0.2374686449766159
3,265,4566,0.3300332725048065
3,266,4567,0.0813629999756813
3,267,4568,0.09835638105869293
3,268,4569,0.10751006007194519
3,269,4570,0.13179004192352295
3,270,4571,0.18769100308418274
3,271,4572,0.09994105249643326
3,272,4573,0.1318339854478836
3,273,4574,0.15229350328445435
3,274,4575,0.10353720188140869
3,275,4576,0.10236197710037231
3,276,4577,0.15699464082717896
3,277,4578,0.10203796625137329
3,278,4579,0.05066594108939171
3,279,4580,0.06554748862981796
3,280,4581,0.10975579172372818
3,281,4582,0.08134963363409042
3,282,4583,0.09178892523050308
3,283,4584,0.11061729490756989
3,284,4585,0.20736224949359894
3,285,4586,0.10145343095064163
3,286,4587,0.11099790781736374
3,287,4588,0.04703674092888832
3,288,4589,0.0745011642575264
3,289,4590,0.09020495414733887
3,290,4591,0.15887662768363953
3,291,4592,0.080596424639225
3,292,4593,0.11389004439115524
3,293,4594,0.09453960508108139
3,294,4595,0.09461440145969391
3,295,4596,0.13264423608779907
3,296,4597,0.050150852650403976
3,297,4598,0.13857394456863403
3,298,4599,0.20870055258274078
3,299,4600,0.1165231242775917
3,300,4601,0.12919946014881134
3,301,4602,0.00815697479993105
3,302,4603,0.09245970100164413
3,303,4604,0.16741977632045746
3,304,4605,0.13526281714439392
3,305,4606,0.01288620289415121
3,306,4607,0.3289320766925812
3,307,4608,0.16093946993350983
3,308,4609,0.12420489639043808
3,309,4610,0.07050928473472595
3,310,4611,0.18291451036930084
3,311,4612,0.05601023510098457
3,312,4613,0.07876482605934143
3,313,4614,0.12471826374530792
3,314,4615,0.05059662088751793
3,315,4616,0.10976552963256836
3,316,4617,0.10151612013578415
3,317,4618,0.06361733376979828
3,318,4619,0.10660187155008316
3,319,4620,0.12155263870954514
3,320,4621,0.1090865358710289
3,321,4622,0.10903438180685043
3,322,4623,0.19867059588432312
3,323,4624,0.07283534854650497
3,324,4625,0.07047439366579056
3,325,4626,0.06710545718669891
3,326,4627,0.09298375993967056
3,327,4628,0.15547285974025726
3,328,4629,0.08712973445653915
3,329,4630,0.12392448633909225
3,330,4631,0.07601049542427063
3,331,4632,0.17783448100090027
3,332,4633,0.1250801980495453
3,333,4634,0.1387873739004135
3,334,4635,0.1259339302778244
3,335,4636,0.08438339084386826
3,336,4637,0.10950366407632828
3,337,4638,0.10617779195308685
3,338,4639,0.06348269432783127
3,339,4640,0.14306436479091644
3,340,4641,0.17333543300628662
3,341,4642,0.11892648786306381
3,342,4643,0.028136523440480232
3,343,4644,0.03980248421430588
3,344,4645,0.0635470300912857
3,345,4646,0.16949346661567688
3,346,4647,0.04813475161790848
3,347,4648,0.08305071294307709
3,348,4649,0.15554963052272797
3,349,4650,0.25816187262535095
3,350,4651,0.02557728812098503
3,351,4652,0.3205021023750305
3,352,4653,0.11433207243680954
3,353,4654,0.13312774896621704
3,354,4655,0.08843277394771576
3,355,4656,0.16576215624809265
3,356,4657,0.05903374031186104
3,357,4658,0.18529012799263
3,358,4659,0.18275605142116547
3,359,4660,0.14012321829795837
3,360,4661,0.1692301630973816
3,361,4662,0.03623393923044205
3,362,4663,0.10607525706291199
3,363,4664,0.284625768661499
3,364,4665,0.25516337156295776
3,365,4666,0.20081913471221924
3,366,4667,0.22619600594043732
3,367,4668,0.03841152414679527
3,368,4669,0.11772830039262772
3,369,4670,0.10204897820949554
3,370,4671,0.06846363842487335
3,371,4672,0.08943009376525879
3,372,4673,0.1301780343055725
3,373,4674,0.1577274352312088
3,374,4675,0.11086775362491608
3,375,4676,0.16662141680717468
3,376,4677,0.10011504590511322
3,377,4678,0.08372748643159866
3,378,4679,0.15608732402324677
3,379,4680,0.08466900885105133
3,380,4681,0.05331297963857651
3,381,4682,0.011055071838200092
3,382,4683,0.061246369034051895
3,383,4684,0.11719019711017609
3,384,4685,0.1511494368314743
3,385,4686,0.10516448318958282
3,386,4687,0.08116517215967178
3,387,4688,0.12404558807611465
3,388,4689,0.04855777323246002
3,389,4690,0.2053985744714737
3,390,4691,0.12395729869604111
3,391,4692,0.0494048073887825
3,392,4693,0.11405593901872635
3,393,4694,0.07323720306158066
3,394,4695,0.17230480909347534
3,395,4696,0.1489710956811905
3,396,4697,0.16365143656730652
3,397,4698,0.08355232328176498
3,398,4699,0.09459874778985977
3,399,4700,0.17076195776462555
3,400,4701,0.08193109929561615
3,401,4702,0.09236006438732147
3,402,4703,0.183532252907753
3,403,4704,0.04848717153072357
3,404,4705,0.13612879812717438
3,405,4706,0.06813585013151169
3,406,4707,0.16775234043598175
3,407,4708,0.0983988344669342
3,408,4709,0.13735362887382507
3,409,4710,0.09684325009584427
3,410,4711,0.16026397049427032
3,411,4712,0.07629287242889404
3,412,4713,0.07903055101633072
3,413,4714,0.13778778910636902
3,414,4715,0.15178588032722473
3,415,4716,0.08157496899366379
3,416,4717,0.10193976014852524
3,417,4718,0.14740045368671417
3,418,4719,0.1042335107922554
3,419,4720,0.13664023578166962
3,420,4721,0.06576265394687653
3,421,4722,0.12568362057209015
3,422,4723,0.07290289551019669
3,423,4724,0.1519145369529724
3,424,4725,0.17318421602249146
3,425,4726,0.19763122498989105
3,426,4727,0.10758310556411743
3,427,4728,0.12031740695238113
3,428,4729,0.17373400926589966
3,429,4730,0.09806664288043976
3,430,4731,0.002849553944543004
3,431,4732,0.14134334027767181
3,432,4733,0.007080502808094025
3,433,4734,0.08574548363685608
3,434,4735,0.13340388238430023
3,435,4736,0.13808220624923706
3,436,4737,0.1317487508058548
3,437,4738,0.14579638838768005
3,438,4739,0.14090360701084137
3,439,4740,0.10399885475635529
3,440,4741,0.09317617863416672
3,441,4742,0.05269148200750351
3,442,4743,0.10947144776582718
3,443,4744,0.038536105304956436
3,444,4745,0.06740791350603104
3,445,4746,0.054949816316366196
3,446,4747,0.1273958384990692
3,447,4748,0.08276970684528351
3,448,4749,0.07438857853412628
3,449,4750,0.09312977641820908
3,450,4751,0.16669638454914093
3,451,4752,0.11526291072368622
3,452,4753,0.14060576260089874
3,453,4754,0.10859367996454239
3,454,4755,0.15295349061489105
3,455,4756,0.09551149606704712
3,456,4757,0.15607868134975433
3,457,4758,0.1486770659685135
3,458,4759,0.0904722735285759
3,459,4760,0.07188097387552261
3,460,4761,0.08380600064992905
3,461,4762,0.2463744878768921
3,462,4763,0.09426925331354141
3,463,4764,0.11895733326673508
3,464,4765,0.10894151777029037
3,465,4766,0.10927920043468475
3,466,4767,0.06463813781738281
3,467,4768,0.09627865254878998
3,468,4769,0.2119082808494568
3,469,4770,0.15669475495815277
3,470,4771,0.0715269073843956
3,471,4772,0.17921584844589233
3,472,4773,0.04226098209619522
3,473,4774,0.14099985361099243
3,474,4775,0.14298847317695618
3,475,4776,0.07327651232481003
3,476,4777,0.19698010385036469
3,477,4778,0.1540037840604782
3,478,4779,0.087714284658432
3,479,4780,0.1183556318283081
3,480,4781,0.07496550679206848
3,481,4782,0.09830927848815918
3,482,4783,0.184988871216774
3,483,4784,0.18253348767757416
3,484,4785,0.1207946166396141
3,485,4786,0.11886084079742432
3,486,4787,0.1077374666929245
3,487,4788,0.10939042270183563
3,488,4789,0.14241844415664673
3,489,4790,0.01759672723710537
3,490,4791,0.15606826543807983
3,491,4792,0.023262759670615196
3,492,4793,0.1363207995891571
3,493,4794,0.23891638219356537
3,494,4795,0.26575785875320435
3,495,4796,0.06073642522096634
3,496,4797,0.18270327150821686
3,497,4798,0.09266949445009232
3,498,4799,0.059205904603004456
3,499,4800,0.035600315779447556
3,500,4801,0.09198856353759766
3,501,4802,0.10439195483922958
3,502,4803,0.2088383585214615
3,503,4804,0.09172334522008896
3,504,4805,0.13734066486358643
3,505,4806,0.09726768732070923
3,506,4807,0.11638964712619781
3,507,4808,0.15273241698741913
3,508,4809,0.061263542622327805
3,509,4810,0.0873328372836113
3,510,4811,0.09131859242916107
3,511,4812,0.16200695931911469
3,512,4813,0.13385766744613647
3,513,4814,0.18090420961380005
3,514,4815,0.09930166602134705
3,515,4816,0.08148370683193207
3,516,4817,0.023552021011710167
3,517,4818,0.14120525121688843
3,518,4819,0.022544974461197853
3,519,4820,0.11603540927171707
3,520,4821,0.2581072449684143
3,521,4822,0.1486891806125641
3,522,4823,0.019248459488153458
3,523,4824,0.1927054524421692
3,524,4825,0.17075496912002563
3,525,4826,0.13424186408519745
3,526,4827,0.14838233590126038
3,527,4828,0.1364191472530365
3,528,4829,0.1608840674161911
3,529,4830,0.1378549486398697
3,530,4831,0.04376859962940216
3,531,4832,0.0840514749288559
3,532,4833,0.10088560730218887
3,533,4834,0.10771883279085159
3,534,4835,0.12524965405464172
3,535,4836,0.05056899040937424
3,536,4837,0.14235861599445343
3,537,4838,0.0681469663977623
3,538,4839,0.09636615216732025
3,539,4840,0.08695677667856216
3,540,4841,0.16273188591003418
3,541,4842,0.04634936526417732
3,542,4843,0.16627246141433716
3,543,4844,0.08685538917779922
3,544,4845,0.1513187736272812
3,545,4846,0.09742119908332825
3,546,4847,0.06670184433460236
3,547,4848,0.07338662445545197
3,548,4849,0.13402466475963593
3,549,4850,0.1907946616411209
3,550,4851,0.1361847072839737
3,551,4852,0.06500882655382156
3,552,4853,0.11039771139621735
3,553,4854,0.07220117747783661
3,554,4855,0.15197499096393585
3,555,4856,0.10643874853849411
3,556,4857,0.1333290934562683
3,557,4858,0.04933248087763786
3,558,4859,0.20767943561077118
3,559,4860,0.07475021481513977
3,560,4861,0.09800104051828384
3,561,4862,0.11298257857561111
3,562,4863,0.0808902457356453
3,563,4864,0.14002631604671478
3,564,4865,0.16577517986297607
3,565,4866,0.172725647687912
3,566,4867,0.08653616905212402
3,567,4868,0.09747272729873657
3,568,4869,0.06601371616125107
3,569,4870,0.02685503289103508
3,570,4871,0.06379882991313934
3,571,4872,0.10316531360149384
3,572,4873,0.29811736941337585
3,573,4874,0.11347553133964539
3,574,4875,0.009252793155610561
3,575,4876,0.06035958603024483
3,576,4877,0.16714276373386383
3,577,4878,0.14268605411052704
3,578,4879,0.11024671047925949
3,579,4880,0.16619974374771118
3,580,4881,0.12198308855295181
3,581,4882,0.14247937500476837
3,582,4883,0.10702841728925705
3,583,4884,0.10226994007825851
3,584,4885,0.09975410997867584
3,585,4886,0.029989702627062798
3,586,4887,0.16475288569927216
3,587,4888,0.05368084833025932
3,588,4889,0.10744459927082062
3,589,4890,0.09393057227134705
3,590,4891,0.16761577129364014
3,591,4892,0.10905086249113083
3,592,4893,0.12403221428394318
3,593,4894,0.04751886427402496
3,594,4895,0.030055826529860497
3,595,4896,0.1405571550130844
3,596,4897,0.17130209505558014
3,597,4898,0.10009122639894485
3,598,4899,0.05232052505016327
3,599,4900,0.13809378445148468
3,600,4901,0.10573166608810425
3,601,4902,0.13945192098617554
3,602,4903,0.059476591646671295
3,603,4904,0.059801045805215836
3,604,4905,0.0653076246380806
3,605,4906,0.08675532788038254
3,606,4907,0.15484724938869476
3,607,4908,0.06712820380926132
3,608,4909,0.057211700826883316
3,609,4910,0.19890901446342468
3,610,4911,0.21492819488048553
3,611,4912,0.022093238309025764
3,612,4913,0.0809129923582077
3,613,4914,0.01338462345302105
3,614,4915,0.11397604644298553
3,615,4916,0.15023788809776306
3,616,4917,0.11240279674530029
3,617,4918,0.0910722017288208
3,618,4919,0.08638054877519608
3,619,4920,0.1995055377483368
3,620,4921,0.11644957959651947
3,621,4922,0.08238199353218079
3,622,4923,0.15734606981277466
3,623,4924,0.227129727602005
3,624,4925,0.07006913423538208
3,625,4926,0.13057385385036469
3,626,4927,0.018542250618338585
3,627,4928,0.24612931907176971
3,628,4929,0.16978466510772705
3,629,4930,0.09842760860919952
3,630,4931,0.05901608616113663
3,631,4932,0.14216884970664978
3,632,4933,0.12079094350337982
3,633,4934,0.04256541281938553
3,634,4935,0.1019328162074089
3,635,4936,0.006810693070292473
3,636,4937,0.08091150224208832
3,637,4938,0.14882680773735046
3,638,4939,0.029332686215639114
3,639,4940,0.11304853111505508
3,640,4941,0.09797868877649307
3,641,4942,0.0954747125506401
3,642,4943,0.11167380958795547
3,643,4944,0.02725246548652649
3,644,4945,0.07957860827445984
3,645,4946,0.06624357402324677
3,646,4947,0.1811714768409729
3,647,4948,0.18827830255031586
3,648,4949,0.05933014675974846
3,649,4950,0.19255192577838898
3,650,4951,0.122142493724823
3,651,4952,0.12696318328380585
3,652,4953,0.06268426030874252
3,653,4954,0.06629402935504913
3,654,4955,0.15262572467327118
3,655,4956,0.07943486422300339
3,656,4957,0.041558604687452316
3,657,4958,0.08286884427070618
3,658,4959,0.10151946544647217
3,659,4960,0.14189067482948303
3,660,4961,0.023059263825416565
3,661,4962,0.07962136715650558
3,662,4963,0.06656981259584427
3,663,4964,0.08464508503675461
3,664,4965,0.13816015422344208
3,665,4966,0.1283574402332306
3,666,4967,0.10486388206481934
3,667,4968,0.13479319214820862
3,668,4969,0.14936864376068115
3,669,4970,0.105581134557724
3,670,4971,0.13876411318778992
3,671,4972,0.06723321974277496
3,672,4973,0.08730366826057434
3,673,4974,0.07917723804712296
3,674,4975,0.09659838676452637
3,675,4976,0.036171942949295044
3,676,4977,0.146443173289299
3,677,4978,0.12234600633382797
3,678,4979,0.09133777767419815
3,679,4980,0.055241480469703674
3,680,4981,0.12135306745767593
3,681,4982,0.11874227970838547
3,682,4983,0.16298814117908478
3,683,4984,0.03432207927107811
3,684,4985,0.08541446179151535
3,685,4986,0.1487949639558792
3,686,4987,0.08728890120983124
3,687,4988,0.09981154650449753
3,688,4989,0.06356936693191528
3,689,4990,0.09973715245723724
3,690,4991,0.14688189327716827
3,691,4992,0.19799791276454926
3,692,4993,0.0616622194647789
3,693,4994,0.1253407597541809
3,694,4995,0.0743347778916359
3,695,4996,0.08627405017614365
3,696,4997,0.05846778303384781
3,697,4998,0.05986781418323517
3,698,4999,0.15054823458194733
3,699,5000,0.15157337486743927
3,700,5001,0.10283339768648148
3,701,5002,0.11020909249782562
3,702,5003,0.05405442416667938
3,703,5004,0.05359295383095741
3,704,5005,0.06218476593494415
3,705,5006,0.04906339570879936
3,706,5007,0.14211730659008026
3,707,5008,0.05356128141283989
3,708,5009,0.15263526141643524
3,709,5010,0.09136265516281128
3,710,5011,0.04947219789028168
3,711,5012,0.08942389488220215
3,712,5013,0.1439126580953598
3,713,5014,0.014877907000482082
3,714,5015,0.09770256280899048
3,715,5016,0.13251298666000366
3,716,5017,0.10825178027153015
3,717,5018,0.1575392484664917
3,718,5019,0.006718892138451338
3,719,5020,0.08454872667789459
3,720,5021,0.07236739248037338
3,721,5022,0.1707576960325241
3,722,5023,0.06490200012922287
3,723,5024,0.03537031263113022
3,724,5025,0.04104316607117653
3,725,5026,0.06289714574813843
3,726,5027,0.21668434143066406
3,727,5028,0.02740243449807167
3,728,5029,0.12242612987756729
3,729,5030,0.15333449840545654
3,730,5031,0.10354960709810257
3,731,5032,0.15636365115642548
3,732,5033,0.06998080760240555
3,733,5034,0.055231209844350815
3,734,5035,0.037662241607904434
3,735,5036,0.04488280415534973
3,736,5037,0.24713176488876343
3,737,5038,0.04209420457482338
3,738,5039,0.0572245828807354
3,739,5040,0.10206077992916107
3,740,5041,0.04792354628443718
3,741,5042,0.02582380175590515
3,742,5043,0.19078610837459564
3,743,5044,0.03093847818672657
3,744,5045,0.016819341108202934
3,745,5046,0.1075035110116005
3,746,5047,0.15294726192951202
3,747,5048,0.08321614563465118
3,748,5049,0.17021411657333374
3,749,5050,0.1259014755487442
3,750,5051,0.09908956289291382
3,751,5052,0.0776621475815773
3,752,5053,0.1753610521554947
3,753,5054,0.09181936085224152
3,754,5055,0.15874886512756348
3,755,5056,0.19732370972633362
3,756,5057,0.09280575811862946
3,757,5058,0.13340513408184052
3,758,5059,0.12021984159946442
3,759,5060,0.1463615745306015
3,760,5061,0.14776723086833954
3,761,5062,0.04542507231235504
3,762,5063,0.11267940700054169
3,763,5064,0.09911324828863144
3,764,5065,0.08167796581983566
3,765,5066,0.1550208479166031
3,766,5067,0.02486349828541279
3,767,5068,0.07970821857452393
3,768,5069,0.10487819463014603
3,769,5070,0.11198540031909943
3,770,5071,0.03236470744013786
3,771,5072,0.09165385365486145
3,772,5073,0.0943683534860611
3,773,5074,0.1394539624452591
3,774,5075,0.10755915194749832
3,775,5076,0.07930697500705719
3,776,5077,0.08401745557785034
3,777,5078,0.10823628306388855
3,778,5079,0.04853460565209389
3,779,5080,0.06796666234731674
3,780,5081,0.07828284054994583
3,781,5082,0.09062924236059189
3,782,5083,0.026821227744221687
3,783,5084,0.017479298636317253
3,784,5085,0.20871081948280334
3,785,5086,0.16717232763767242
3,786,5087,0.028740055859088898
3,787,5088,0.05808592960238457
3,788,5089,0.025742607191205025
3,789,5090,0.08213184028863907
3,790,5091,0.2122146040201187
3,791,5092,0.10339000821113586
3,792,5093,0.11588197201490402
3,793,5094,0.07972514629364014
3,794,5095,0.12197338789701462
3,795,5096,0.09752895683050156
3,796,5097,0.07338723540306091
3,797,5098,0.09568886458873749
3,798,5099,0.0044006165117025375
