epoch,batch,global_step,loss
2,1196,4063,0.19250226020812988
2,1197,4064,0.12078554928302765
2,1198,4065,0.08768819272518158
2,1199,4066,0.07442941516637802
2,1200,4067,0.08549381047487259
2,1201,4068,0.13995951414108276
2,1202,4069,0.1186935231089592
2,1203,4070,0.16047804057598114
2,1204,4071,0.08310162276029587
2,1205,4072,0.12073501199483871
2,1206,4073,0.06464188545942307
2,1207,4074,0.07319628447294235
2,1208,4075,0.10843440890312195
2,1209,4076,0.11838002502918243
2,1210,4077,0.117160364985466
2,1211,4078,0.06934556365013123
2,1212,4079,0.09088192135095596
2,1213,4080,0.061779748648405075
2,1214,4081,0.04768959432840347
2,1215,4082,0.10701345652341843
2,1216,4083,0.24978090822696686
2,1217,4084,0.10504491627216339
2,1218,4085,0.07716003805398941
2,1219,4086,0.18915435671806335
2,1220,4087,0.17835181951522827
2,1221,4088,0.11434571444988251
2,1222,4089,0.12797006964683533
2,1223,4090,0.011847483925521374
2,1224,4091,0.08160137385129929
2,1225,4092,0.0629865899682045
2,1226,4093,0.1529007852077484
2,1227,4094,0.2647341191768646
2,1228,4095,0.11221887916326523
2,1229,4096,0.03425777330994606
2,1230,4097,0.17738419771194458
2,1231,4098,0.05241543427109718
2,1232,4099,0.11514628678560257
2,1233,4100,0.1401737630367279
2,1234,4101,0.11745712906122208
2,1235,4102,0.09672003239393234
2,1236,4103,0.06986743211746216
2,1237,4104,0.198453888297081
2,1238,4105,0.10442361980676651
2,1239,4106,0.11338244378566742
2,1240,4107,0.16457822918891907
2,1241,4108,0.1011444702744484
2,1242,4109,0.13288094103336334
2,1243,4110,0.1135919988155365
2,1244,4111,0.09033777564764023
2,1245,4112,0.1370691955089569
2,1246,4113,0.1745366007089615
2,1247,4114,0.17313356697559357
2,1248,4115,0.09571828693151474
2,1249,4116,0.0982595831155777
2,1250,4117,0.07783220708370209
2,1251,4118,0.09070894122123718
2,1252,4119,0.10114136338233948
2,1253,4120,0.06196426600217819
2,1254,4121,0.0627916231751442
2,1255,4122,0.05007774382829666
2,1256,4123,0.2105291336774826
2,1257,4124,0.1902795135974884
2,1258,4125,0.09547344595193863
2,1259,4126,0.11503475159406662
2,1260,4127,0.10738127678632736
2,1261,4128,0.13337165117263794
2,1262,4129,0.09101878106594086
2,1263,4130,0.09968575090169907
2,1264,4131,0.08638276159763336
2,1265,4132,0.11419672518968582
2,1266,4133,0.04793325439095497
2,1267,4134,0.1402176022529602
2,1268,4135,0.19462227821350098
2,1269,4136,0.009523469023406506
2,1270,4137,0.09326585382223129
2,1271,4138,0.09206339716911316
2,1272,4139,0.11057797074317932
2,1273,4140,0.09833212941884995
2,1274,4141,0.11641108244657516
2,1275,4142,0.10279324650764465
2,1276,4143,0.15289750695228577
2,1277,4144,0.09635646641254425
2,1278,4145,0.16786633431911469
2,1279,4146,0.05055198818445206
2,1280,4147,0.050174299627542496
2,1281,4148,0.15327364206314087
2,1282,4149,0.08623341470956802
2,1283,4150,0.17856572568416595
2,1284,4151,0.0627530887722969
2,1285,4152,0.09238559752702713
2,1286,4153,0.14055350422859192
2,1287,4154,0.14291256666183472
2,1288,4155,0.1711685061454773
2,1289,4156,0.18304608762264252
2,1290,4157,0.07816745340824127
2,1291,4158,0.16175419092178345
2,1292,4159,0.11066695302724838
2,1293,4160,0.09614398330450058
2,1294,4161,0.11235112696886063
2,1295,4162,0.040794093161821365
2,1296,4163,0.07617955654859543
2,1297,4164,0.016045931726694107
2,1298,4165,0.0857747420668602
2,1299,4166,0.07301255315542221
2,1300,4167,0.10172954201698303
2,1301,4168,0.10001102834939957
2,1302,4169,0.09670604765415192
2,1303,4170,0.08883274346590042
2,1304,4171,0.046782396733760834
2,1305,4172,0.023926423862576485
2,1306,4173,0.06759869307279587
2,1307,4174,0.09880217909812927
2,1308,4175,0.08585391938686371
2,1309,4176,0.10178698599338531
2,1310,4177,0.05879157409071922
2,1311,4178,0.09873522073030472
2,1312,4179,0.025718966498970985
2,1313,4180,0.031774867326021194
2,1314,4181,0.07914559543132782
2,1315,4182,0.0952593982219696
2,1316,4183,0.051459286361932755
2,1317,4184,0.10314252972602844
2,1318,4185,0.104041688144207
2,1319,4186,0.08966841548681259
2,1320,4187,0.09413070976734161
2,1321,4188,0.1915944367647171
2,1322,4189,0.06926877051591873
2,1323,4190,0.2194724678993225
2,1324,4191,0.03581894934177399
2,1325,4192,0.07261162996292114
2,1326,4193,0.1366206556558609
2,1327,4194,0.08258262276649475
2,1328,4195,0.14344355463981628
2,1329,4196,0.16538667678833008
2,1330,4197,0.09137656539678574
2,1331,4198,0.09132622927427292
2,1332,4199,0.13506868481636047
2,1333,4200,0.08057192713022232
2,1334,4201,0.031189553439617157
2,1335,4202,0.113890640437603
2,1336,4203,0.14671455323696136
2,1337,4204,0.1007840484380722
2,1338,4205,0.027640577405691147
2,1339,4206,0.127385213971138
2,1340,4207,0.14588019251823425
2,1341,4208,0.19226518273353577
2,1342,4209,0.09360528737306595
2,1343,4210,0.12898893654346466
2,1344,4211,0.11938443034887314
2,1345,4212,0.05941222235560417
2,1346,4213,0.10345569998025894
2,1347,4214,0.09286072850227356
2,1348,4215,0.0945703312754631
2,1349,4216,0.08885667473077774
2,1350,4217,0.07077787816524506
2,1351,4218,0.24555189907550812
2,1352,4219,0.14315851032733917
2,1353,4220,0.11871808767318726
2,1354,4221,0.181150421500206
2,1355,4222,0.1177145466208458
2,1356,4223,0.1678152233362198
2,1357,4224,0.12923969328403473
2,1358,4225,0.18042775988578796
2,1359,4226,0.08210895955562592
2,1360,4227,0.16923141479492188
2,1361,4228,0.11585157364606857
2,1362,4229,0.06600064039230347
2,1363,4230,0.05469812825322151
2,1364,4231,0.0603773295879364
2,1365,4232,0.13346044719219208
2,1366,4233,0.07078591734170914
2,1367,4234,0.12987162172794342
2,1368,4235,0.051177408546209335
2,1369,4236,0.06272206455469131
2,1370,4237,0.10375089198350906
2,1371,4238,0.09860073029994965
2,1372,4239,0.15508468449115753
2,1373,4240,0.1407216638326645
2,1374,4241,0.08623988926410675
2,1375,4242,0.027437085285782814
2,1376,4243,0.1509341299533844
2,1377,4244,0.058294810354709625
2,1378,4245,0.04996003955602646
2,1379,4246,0.18020470440387726
2,1380,4247,0.07927743345499039
2,1381,4248,0.07031767815351486
2,1382,4249,0.169808030128479
2,1383,4250,0.11054714024066925
2,1384,4251,0.0965409055352211
2,1385,4252,0.14134857058525085
2,1386,4253,0.1463613361120224
2,1387,4254,0.11836815625429153
2,1388,4255,0.13735686242580414
2,1389,4256,0.08093459159135818
2,1390,4257,0.06043513864278793
2,1391,4258,0.05081915482878685
2,1392,4259,0.10985507071018219
2,1393,4260,0.11764057725667953
2,1394,4261,0.09258875995874405
2,1395,4262,0.187728151679039
2,1396,4263,0.017351986840367317
2,1397,4264,0.2127326875925064
2,1398,4265,0.03910823166370392
2,1399,4266,0.12789471447467804
2,1400,4267,0.10447025299072266
2,1401,4268,0.23952941596508026
2,1402,4269,0.1373637169599533
2,1403,4270,0.08589226007461548
2,1404,4271,0.18714356422424316
2,1405,4272,0.11093489080667496
2,1406,4273,0.08705634623765945
2,1407,4274,0.1775769293308258
2,1408,4275,0.0365474559366703
2,1409,4276,0.03321344777941704
2,1410,4277,0.11381325125694275
2,1411,4278,0.1603078991174698
2,1412,4279,0.20352160930633545
2,1413,4280,0.11483269184827805
2,1414,4281,0.05736420303583145
2,1415,4282,0.12593230605125427
2,1416,4283,0.06853415071964264
2,1417,4284,0.15610386431217194
2,1418,4285,0.09397299587726593
2,1419,4286,0.15123696625232697
2,1420,4287,0.12325450032949448
2,1421,4288,0.06591298431158066
2,1422,4289,0.10897301137447357
2,1423,4290,0.11708461493253708
2,1424,4291,0.10381990671157837
2,1425,4292,0.06016192585229874
2,1426,4293,0.1057329848408699
2,1427,4294,0.15288153290748596
2,1428,4295,0.1089860200881958
2,1429,4296,0.04950418695807457
2,1430,4297,0.21821200847625732
2,1431,4298,0.010077143087983131
2,1432,4299,0.04250539466738701
2,1433,4300,0.05083340033888817
2,1434,4301,0.16977152228355408
3,1,4302,0.13316084444522858
3,2,4303,0.12443516403436661
3,3,4304,0.16061986982822418
3,4,4305,0.1894674152135849
3,5,4306,0.1408650130033493
3,6,4307,0.06738153100013733
3,7,4308,0.07991427183151245
3,8,4309,0.16821300983428955
3,9,4310,0.13584667444229126
3,10,4311,0.1340193748474121
3,11,4312,0.18828828632831573
3,12,4313,0.0988478809595108
3,13,4314,0.0721278116106987
3,14,4315,0.12396316230297089
3,15,4316,0.046491678804159164
3,16,4317,0.16012556850910187
3,17,4318,0.0973593220114708
3,18,4319,0.10609011352062225
3,19,4320,0.14427152276039124
3,20,4321,0.1435052454471588
3,21,4322,0.04454526677727699
3,22,4323,0.07756337523460388
3,23,4324,0.19482438266277313
3,24,4325,0.07197203487157822
3,25,4326,0.0912807360291481
3,26,4327,0.09875713288784027
3,27,4328,0.13892525434494019
3,28,4329,0.23503421247005463
3,29,4330,0.12478674203157425
3,30,4331,0.007198934443295002
3,31,4332,0.01848696917295456
3,32,4333,0.06899359077215195
3,33,4334,0.08897289633750916
3,34,4335,0.08104559034109116
3,35,4336,0.18058180809020996
3,36,4337,0.04996812716126442
3,37,4338,0.06919600814580917
3,38,4339,0.14300355315208435
3,39,4340,0.1313323974609375
3,40,4341,0.15901321172714233
3,41,4342,0.13062569499015808
3,42,4343,0.13123372197151184
3,43,4344,0.13693541288375854
3,44,4345,0.09228222072124481
3,45,4346,0.1242096945643425
3,46,4347,0.038494061678647995
3,47,4348,0.0776628851890564
3,48,4349,0.08807604759931564
3,49,4350,0.10508391261100769
3,50,4351,0.14929766952991486
3,51,4352,0.09930581599473953
3,52,4353,0.1741761863231659
3,53,4354,0.14826761186122894
3,54,4355,0.03926511108875275
3,55,4356,0.07821302115917206
3,56,4357,0.10767985135316849
3,57,4358,0.005772753152996302
3,58,4359,0.06222343072295189
3,59,4360,0.13452763855457306
3,60,4361,0.08610580116510391
3,61,4362,0.1775839477777481
3,62,4363,0.07384533435106277
3,63,4364,0.11273028701543808
3,64,4365,0.13580884039402008
3,65,4366,0.10294383019208908
3,66,4367,0.08574545383453369
3,67,4368,0.16990341246128082
3,68,4369,0.05682976171374321
3,69,4370,0.10353978723287582
3,70,4371,0.1323787271976471
3,71,4372,0.13889934122562408
3,72,4373,0.03253484517335892
3,73,4374,0.08561842888593674
3,74,4375,0.040598057210445404
3,75,4376,0.10518253594636917
3,76,4377,0.09044159948825836
3,77,4378,0.03116711787879467
3,78,4379,0.039832953363657
3,79,4380,0.07352877408266068
3,80,4381,0.13974516093730927
3,81,4382,0.12553997337818146
3,82,4383,0.07692476361989975
3,83,4384,0.10808397829532623
3,84,4385,0.09149137884378433
3,85,4386,0.11628762632608414
3,86,4387,0.14895175397396088
3,87,4388,0.1672457903623581
3,88,4389,0.22238412499427795
3,89,4390,0.1691829115152359
3,90,4391,0.027139373123645782
3,91,4392,0.12780717015266418
3,92,4393,0.09579191356897354
3,93,4394,0.2197287380695343
3,94,4395,0.10188456624746323
3,95,4396,0.10871610045433044
3,96,4397,0.07118696719408035
3,97,4398,0.10281787067651749
3,98,4399,0.0771787241101265
3,99,4400,0.0827610194683075
3,100,4401,0.014861677773296833
3,101,4402,0.17601315677165985
3,102,4403,0.11307920515537262
3,103,4404,0.12335117906332016
3,104,4405,0.003931630868464708
3,105,4406,0.12789127230644226
3,106,4407,0.04885212704539299
3,107,4408,0.2052922397851944
3,108,4409,0.06338833272457123
3,109,4410,0.09020822495222092
3,110,4411,0.1794019192457199
3,111,4412,0.07548388093709946
3,112,4413,0.09550090879201889
3,113,4414,0.07042430341243744
3,114,4415,0.09711772948503494
3,115,4416,0.048189420253038406
3,116,4417,0.1251853108406067
3,117,4418,0.08103512972593307
3,118,4419,0.07570628076791763
3,119,4420,0.08325400203466415
3,120,4421,0.005707552656531334
3,121,4422,0.04144519567489624
3,122,4423,0.08558059483766556
3,123,4424,0.01960589922964573
3,124,4425,0.11842651665210724
3,125,4426,0.18439406156539917
3,126,4427,0.15040990710258484
3,127,4428,0.08547347784042358
3,128,4429,0.06773670762777328
3,129,4430,0.13042011857032776
3,130,4431,0.11329501867294312
3,131,4432,0.11022031307220459
3,132,4433,0.1244184821844101
3,133,4434,0.1073504313826561
3,134,4435,0.08321500569581985
3,135,4436,0.0980316773056984
3,136,4437,0.08047585189342499
3,137,4438,0.10539582371711731
3,138,4439,0.12522774934768677
3,139,4440,0.08870366960763931
3,140,4441,0.022921200841665268
3,141,4442,0.1851719468832016
3,142,4443,0.11008823662996292
3,143,4444,0.11148986965417862
3,144,4445,0.07193415611982346
3,145,4446,0.1566133052110672
3,146,4447,0.10817131400108337
3,147,4448,0.1388668566942215
3,148,4449,0.22707907855510712
3,149,4450,0.08097024261951447
3,150,4451,0.07823940366506577
3,151,4452,0.11722767353057861
3,152,4453,0.1496344953775406
3,153,4454,0.16554877161979675
3,154,4455,0.13299573957920074
3,155,4456,0.1563260853290558
3,156,4457,0.1323300451040268
3,157,4458,0.14260797202587128
3,158,4459,0.12538747489452362
3,159,4460,0.1538374423980713
3,160,4461,0.0967361256480217
3,161,4462,0.12329352647066116
3,162,4463,0.10440178960561752
3,163,4464,0.02960837259888649
3,164,4465,0.05374174937605858
3,165,4466,0.1122763603925705
3,166,4467,0.10287371277809143
3,167,4468,0.07458209246397018
3,168,4469,0.12000732868909836
3,169,4470,0.08419737219810486
3,170,4471,0.10277687758207321
3,171,4472,0.1267232745885849
3,172,4473,0.02854790724813938
3,173,4474,0.06341847032308578
3,174,4475,0.11207494139671326
3,175,4476,0.12693478167057037
3,176,4477,0.10723980516195297
3,177,4478,0.041079796850681305
3,178,4479,0.06483560800552368
3,179,4480,0.09982691705226898
3,180,4481,0.08744128048419952
3,181,4482,0.09576176851987839
3,182,4483,0.1395346075296402
3,183,4484,0.08664412796497345
3,184,4485,0.02870386838912964
3,185,4486,0.10126706957817078
3,186,4487,0.15631218254566193
3,187,4488,0.1585792899131775
3,188,4489,0.032201699912548065
3,189,4490,0.12874746322631836
3,190,4491,0.013148474507033825
3,191,4492,0.08161616325378418
3,192,4493,0.08238599449396133
3,193,4494,0.10941629111766815
3,194,4495,0.191322922706604
3,195,4496,0.18460193276405334
3,196,4497,0.05140862241387367
3,197,4498,0.15539996325969696
3,198,4499,0.06777416914701462
3,199,4500,0.10060887783765793
3,200,4501,0.10394322127103806
3,201,4502,0.09603416174650192
3,202,4503,0.07233475893735886
3,203,4504,0.04524713754653931
3,204,4505,0.04260983318090439
3,205,4506,0.10291527211666107
3,206,4507,0.12720857560634613
3,207,4508,0.06448237597942352
3,208,4509,0.17281757295131683
3,209,4510,0.10642673075199127
3,210,4511,0.059930820018053055
3,211,4512,0.11246369034051895
3,212,4513,0.08795115351676941
3,213,4514,0.12198731303215027
3,214,4515,0.1330285370349884
3,215,4516,0.05888966843485832
3,216,4517,0.06662579625844955
3,217,4518,0.06353428214788437
3,218,4519,0.06636831164360046
3,219,4520,0.17584183812141418
3,220,4521,0.0647023618221283
3,221,4522,0.1605633795261383
3,222,4523,0.05682248994708061
3,223,4524,0.05723908543586731
3,224,4525,0.07974234223365784
3,225,4526,0.14547199010849
3,226,4527,0.07745729386806488
3,227,4528,0.15030628442764282
3,228,4529,0.10874944180250168
3,229,4530,0.06781497597694397
3,230,4531,0.10523782670497894
3,231,4532,0.011114203371107578
3,232,4533,0.07648526132106781
3,233,4534,0.24090583622455597
3,234,4535,0.04908148944377899
3,235,4536,0.13073620200157166
3,236,4537,0.12685313820838928
3,237,4538,0.16537724435329437
3,238,4539,0.11004578322172165
3,239,4540,0.03273099288344383
3,240,4541,0.11350751668214798
3,241,4542,0.030265307053923607
3,242,4543,0.10341048240661621
3,243,4544,0.014549502171576023
3,244,4545,0.19643202424049377
3,245,4546,0.018647216260433197
3,246,4547,0.08296408504247665
3,247,4548,0.046614862978458405
3,248,4549,0.011098448187112808
3,249,4550,0.2453462779521942
3,250,4551,0.16904833912849426
3,251,4552,0.20972591638565063
3,252,4553,0.1573401242494583
3,253,4554,0.09782403707504272
3,254,4555,0.08319876343011856
3,255,4556,0.12574081122875214
3,256,4557,0.08377296477556229
3,257,4558,0.09968338161706924
3,258,4559,0.1928621381521225
3,259,4560,0.027869123965501785
3,260,4561,0.07520222663879395
3,261,4562,0.042643338441848755
3,262,4563,0.14871881902217865
3,263,4564,0.1613353192806244
3,264,4565,0.07213300466537476
3,265,4566,0.10686619579792023
3,266,4567,0.11074128746986389
3,267,4568,0.18143422901630402
3,268,4569,0.1320820450782776
3,269,4570,0.08053614944219589
3,270,4571,0.0514080636203289
3,271,4572,0.08811391144990921
3,272,4573,0.06600403785705566
3,273,4574,0.11669115722179413
3,274,4575,0.06332747638225555
3,275,4576,0.11935834586620331
3,276,4577,0.10741263628005981
3,277,4578,0.054654814302921295
3,278,4579,0.07093479484319687
3,279,4580,0.06587576866149902
3,280,4581,0.08063997328281403
3,281,4582,0.05105122551321983
3,282,4583,0.11117347329854965
3,283,4584,0.074681855738163
3,284,4585,0.028035473078489304
3,285,4586,0.1334940642118454
3,286,4587,0.09603163599967957
3,287,4588,0.10988955199718475
3,288,4589,0.03492189943790436
3,289,4590,0.09146291017532349
3,290,4591,0.06992157548666
3,291,4592,0.10843589901924133
3,292,4593,0.1178085133433342
3,293,4594,0.19801294803619385
3,294,4595,0.16020871698856354
3,295,4596,0.05077534541487694
3,296,4597,0.08522552996873856
3,297,4598,0.0053727212361991405
3,298,4599,0.10384748131036758
3,299,4600,0.13558486104011536
3,300,4601,0.0032185735180974007
3,301,4602,0.10596912354230881
3,302,4603,0.09694603085517883
3,303,4604,0.06902480870485306
3,304,4605,0.16275793313980103
3,305,4606,0.1145256906747818
3,306,4607,0.12901315093040466
3,307,4608,0.10128665715456009
3,308,4609,0.026708953082561493
3,309,4610,0.08065684139728546
3,310,4611,0.11739876866340637
3,311,4612,0.04485577344894409
3,312,4613,0.1978052705526352
3,313,4614,0.15192382037639618
3,314,4615,0.41650813817977905
3,315,4616,0.20157365500926971
3,316,4617,0.13734650611877441
3,317,4618,0.07794998586177826
3,318,4619,0.23491616547107697
3,319,4620,0.20128542184829712
3,320,4621,0.06774356961250305
3,321,4622,0.2734875977039337
3,322,4623,0.319955050945282
3,323,4624,0.14622841775417328
3,324,4625,0.1303214132785797
3,325,4626,0.07140091061592102
3,326,4627,0.3518719971179962
3,327,4628,0.23483458161354065
3,328,4629,0.23674258589744568
3,329,4630,0.06579939275979996
3,330,4631,0.41428855061531067
3,331,4632,0.3327314853668213
3,332,4633,0.14003007113933563
3,333,4634,0.10730944573879242
3,334,4635,0.22421278059482574
3,335,4636,0.21993198990821838
3,336,4637,0.19479025900363922
3,337,4638,0.1249498799443245
3,338,4639,0.18235181272029877
3,339,4640,0.048933714628219604
3,340,4641,0.1131989136338234
3,341,4642,0.16564063727855682
3,342,4643,0.1278575360774994
3,343,4644,0.14999203383922577
3,344,4645,0.21256546676158905
3,345,4646,0.10852903872728348
3,346,4647,0.07893528789281845
3,347,4648,0.18566003441810608
3,348,4649,0.13599206507205963
3,349,4650,0.16618894040584564
3,350,4651,0.07295551151037216
3,351,4652,0.06809451431035995
3,352,4653,0.16100656986236572
3,353,4654,0.10065078735351562
3,354,4655,0.07406102120876312
3,355,4656,0.08447574079036713
3,356,4657,0.07340820878744125
3,357,4658,0.15453658998012543
3,358,4659,0.08611313253641129
3,359,4660,0.08185385167598724
3,360,4661,0.22029303014278412
3,361,4662,0.12417392432689667
3,362,4663,0.20368343591690063
3,363,4664,0.0953667163848877
3,364,4665,0.12048114091157913
3,365,4666,0.11108215153217316
3,366,4667,0.1379299908876419
3,367,4668,0.15562669932842255
3,368,4669,0.12260240316390991
3,369,4670,0.15273185074329376
3,370,4671,0.10727666318416595
3,371,4672,0.09091034531593323
3,372,4673,0.14606064558029175
3,373,4674,0.06935589760541916
3,374,4675,0.08991273492574692
3,375,4676,0.16764932870864868
3,376,4677,0.12053302675485611
3,377,4678,0.10671266168355942
3,378,4679,0.1508457362651825
3,379,4680,0.1866893768310547
3,380,4681,0.11961686611175537
3,381,4682,0.03791241720318794
3,382,4683,0.11506517231464386
3,383,4684,0.18099527060985565
3,384,4685,0.10831895470619202
3,385,4686,0.012163328938186169
3,386,4687,0.11457478255033493
3,387,4688,0.0695219486951828
3,388,4689,0.09631800651550293
3,389,4690,0.061130400747060776
3,390,4691,0.10028926283121109
3,391,4692,0.10946410149335861
3,392,4693,0.01085959654301405
3,393,4694,0.08113643527030945
3,394,4695,0.053945187479257584
3,395,4696,0.010678377002477646
3,396,4697,0.14406634867191315
3,397,4698,0.14841823279857635
3,398,4699,0.2720574736595154
3,399,4700,0.08053209632635117
3,400,4701,0.059995267540216446
3,401,4702,0.06739267706871033
3,402,4703,0.11620154976844788
3,403,4704,0.08743450790643692
3,404,4705,0.025478815659880638
3,405,4706,0.09116171300411224
3,406,4707,0.19805262982845306
3,407,4708,0.06761427223682404
3,408,4709,0.07582081109285355
3,409,4710,0.17777276039123535
3,410,4711,0.1623574197292328
3,411,4712,0.056256480515003204
3,412,4713,0.07740476727485657
3,413,4714,0.1954353153705597
3,414,4715,0.14781427383422852
3,415,4716,0.12390018999576569
3,416,4717,0.1848682463169098
3,417,4718,0.10015784204006195
3,418,4719,0.02975204773247242
3,419,4720,0.13513779640197754
3,420,4721,0.04683057963848114
3,421,4722,0.12140920758247375
3,422,4723,0.1873534917831421
3,423,4724,0.20892885327339172
3,424,4725,0.13083748519420624
3,425,4726,0.08058194816112518
3,426,4727,0.11651419848203659
3,427,4728,0.06628592312335968
3,428,4729,0.09413765370845795
3,429,4730,0.13016825914382935
3,430,4731,0.13972441852092743
3,431,4732,0.11636251211166382
3,432,4733,0.1512208878993988
3,433,4734,0.10387269407510757
3,434,4735,0.2208459973335266
3,435,4736,0.23088501393795013
3,436,4737,0.06985952705144882
3,437,4738,0.23079955577850342
3,438,4739,0.07515274733304977
3,439,4740,0.156887948513031
3,440,4741,0.1410454958677292
3,441,4742,0.0626504197716713
3,442,4743,0.09545810520648956
3,443,4744,0.14544926583766937
3,444,4745,0.10167243331670761
3,445,4746,0.14039145410060883
3,446,4747,0.07121793925762177
3,447,4748,0.08273614943027496
3,448,4749,0.08608808368444443
3,449,4750,0.12364962697029114
3,450,4751,0.0520625039935112
3,451,4752,0.0022148124407976866
3,452,4753,0.09427440911531448
3,453,4754,0.06702722609043121
3,454,4755,0.26470011472702026
3,455,4756,0.1723954975605011
3,456,4757,0.17386026680469513
3,457,4758,0.04045184329152107
3,458,4759,0.05854552611708641
3,459,4760,0.015511549077928066
3,460,4761,0.08916707336902618
3,461,4762,0.0383952334523201
3,462,4763,0.016545500606298447
3,463,4764,0.010766505263745785
3,464,4765,0.05236149951815605
3,465,4766,0.10120455920696259
3,466,4767,0.058937545865774155
3,467,4768,0.03275085613131523
3,468,4769,0.12972818315029144
3,469,4770,0.09011910855770111
3,470,4771,0.04427303373813629
3,471,4772,0.0903063714504242
3,472,4773,0.2263937145471573
3,473,4774,0.18075302243232727
3,474,4775,0.08317676931619644
3,475,4776,0.1573968380689621
3,476,4777,0.06850657612085342
3,477,4778,0.13178938627243042
3,478,4779,0.13477317988872528
3,479,4780,0.14205262064933777
3,480,4781,0.16582144796848297
3,481,4782,0.17590415477752686
3,482,4783,0.1574409008026123
3,483,4784,0.002538644475862384
3,484,4785,0.0037725281435996294
3,485,4786,0.08238936960697174
3,486,4787,0.10444790869951248
3,487,4788,0.12353788316249847
3,488,4789,0.20070523023605347
3,489,4790,0.2953149676322937
3,490,4791,0.06382898986339569
3,491,4792,0.1923189014196396
3,492,4793,0.14531195163726807
3,493,4794,0.09000679105520248
3,494,4795,0.04511990025639534
3,495,4796,0.10777168720960617
3,496,4797,0.13684391975402832
3,497,4798,0.006072787567973137
3,498,4799,0.11450230330228806
3,499,4800,0.043722983449697495
3,500,4801,0.041681718081235886
3,501,4802,0.08599772304296494
3,502,4803,0.1479060798883438
3,503,4804,0.07064522057771683
3,504,4805,0.10765650868415833
3,505,4806,0.0953410267829895
3,506,4807,0.07567375898361206
3,507,4808,0.11175177246332169
3,508,4809,0.12960992753505707
3,509,4810,0.10391630977392197
3,510,4811,0.07691855728626251
3,511,4812,0.10360512882471085
3,512,4813,0.12327171117067337
3,513,4814,0.1053396537899971
3,514,4815,0.13377518951892853
3,515,4816,0.14442078769207
3,516,4817,0.04181978851556778
3,517,4818,0.1083267480134964
3,518,4819,0.07293891906738281
3,519,4820,0.10048229247331619
3,520,4821,0.14543510973453522
3,521,4822,0.04795864596962929
3,522,4823,0.1516822874546051
3,523,4824,0.08159632980823517
3,524,4825,0.09410472959280014
3,525,4826,0.14095273613929749
3,526,4827,0.06259314715862274
3,527,4828,0.03748698905110359
3,528,4829,0.07897772639989853
3,529,4830,0.13291189074516296
3,530,4831,0.12992307543754578
3,531,4832,0.11321187019348145
3,532,4833,0.02830555848777294
3,533,4834,0.11508665978908539
3,534,4835,0.12006593495607376
3,535,4836,0.06690122932195663
3,536,4837,0.1024722158908844
3,537,4838,0.07509370148181915
3,538,4839,0.004373220261186361
3,539,4840,0.10324059426784515
3,540,4841,0.1751823127269745
3,541,4842,0.10226792097091675
3,542,4843,0.11096848547458649
3,543,4844,0.060151368379592896
3,544,4845,0.1583542376756668
3,545,4846,0.07456785440444946
3,546,4847,0.03139965981245041
3,547,4848,0.06621332466602325
3,548,4849,0.04292069748044014
3,549,4850,0.11762653291225433
3,550,4851,0.10819816589355469
3,551,4852,0.10828173905611038
3,552,4853,0.073283351957798
3,553,4854,0.05936005711555481
3,554,4855,0.08804930746555328
3,555,4856,0.08328527957201004
3,556,4857,0.08769191056489944
3,557,4858,0.08992738276720047
3,558,4859,0.09284166246652603
3,559,4860,0.09985782206058502
3,560,4861,0.052525706589221954
3,561,4862,0.15333382785320282
3,562,4863,0.0835551917552948
3,563,4864,0.10808728635311127
3,564,4865,0.16975368559360504
3,565,4866,0.15369170904159546
3,566,4867,0.11271168291568756
3,567,4868,0.10815366357564926
3,568,4869,0.09168506413698196
3,569,4870,0.0784759446978569
3,570,4871,0.11918754875659943
3,571,4872,0.08232272416353226
3,572,4873,0.049412596970796585
3,573,4874,0.2908307611942291
3,574,4875,0.04674966633319855
3,575,4876,0.0921645238995552
3,576,4877,0.17368130385875702
3,577,4878,0.11393239349126816
3,578,4879,0.16260004043579102
3,579,4880,0.08240433037281036
3,580,4881,0.13382694125175476
3,581,4882,0.11692502349615097
3,582,4883,0.10513107478618622
3,583,4884,0.15515698492527008
3,584,4885,0.11006082594394684
3,585,4886,0.08838077634572983
3,586,4887,0.12089408189058304
3,587,4888,0.20746873319149017
3,588,4889,0.10922104865312576
3,589,4890,0.14216262102127075
3,590,4891,0.13831152021884918
3,591,4892,0.09595157951116562
3,592,4893,0.12321045249700546
3,593,4894,0.010869516991078854
3,594,4895,0.15615426003932953
3,595,4896,0.05995503067970276
3,596,4897,0.13953116536140442
3,597,4898,0.07932434231042862
3,598,4899,0.2245810329914093
3,599,4900,0.06190207228064537
3,600,4901,0.12680983543395996
3,601,4902,0.061552245169878006
3,602,4903,0.11569680273532867
3,603,4904,0.03310833126306534
3,604,4905,0.09605489671230316
3,605,4906,0.16272525489330292
3,606,4907,0.1322030872106552
3,607,4908,0.08490917831659317
3,608,4909,0.09920524805784225
3,609,4910,0.06447697430849075
3,610,4911,0.10943403095006943
3,611,4912,0.0635325163602829
3,612,4913,0.16514970362186432
3,613,4914,0.11089132726192474
3,614,4915,0.09390028566122055
3,615,4916,0.10281417518854141
3,616,4917,0.06198132410645485
3,617,4918,0.11350193619728088
3,618,4919,0.08622558414936066
3,619,4920,0.03459539636969566
3,620,4921,0.13841146230697632
3,621,4922,0.11576201766729355
